vine_id,month_index,birth,death,midlife,persistence,radius_95_monthwise,threshold_95_monthwise,radius_95_global,threshold_95_global,significant_monthwise_tube,significant_global_tube
5,26,0.0002285031287351,0.0002578279428194,0.0002431655357773,2.9324814084344484e-05,0.000254490423779,0.000508980847558,0.0009739295105662197,0.0019478590211324395,False,False
5,27,0.000234362183318,0.0002864754920216,0.0002604188376698,5.211330870355773e-05,0.0002471163907196248,0.0004942327814392496,0.0009739295105662197,0.0019478590211324395,False,False
5,28,0.0002519393470669,0.0003151230412238,0.0002835311941453,6.318369415686602e-05,0.0002675921890157,0.0005351843780314,0.0009739295105662197,0.0019478590211324395,False,False
5,29,0.0002577984016499,0.0003151230412238,0.0002864607214368,5.732463957391351e-05,0.0002663432936041049,0.0005326865872082098,0.0009739295105662197,0.0019478590211324395,False,False
5,30,0.0002636574562328,0.0003151230412238,0.0002893902487283,5.146558499096105e-05,0.00026201795139414,0.00052403590278828,0.0009739295105662197,0.0019478590211324395,False,False
5,31,0.0002636574562328,0.0003724181396281,0.0003180377979305,0.0001087606833952,0.0002685465370254,0.0005370930740508,0.0009739295105662197,0.0019478590211324395,False,False
5,32,0.0002695165108158,0.0003724181396281,0.0003209673252219,0.0001029016288123,0.0002724535243654,0.0005449070487308,0.0009739295105662197,0.0019478590211324395,False,False
5,33,0.0002753755653987,0.0003724181396281,0.0003238968525134,9.704257422938756e-05,0.0002864979413992,0.0005729958827984,0.0009739295105662197,0.0019478590211324395,False,False
5,34,0.0002753755653987,0.0003724181396281,0.0003238968525134,9.704257422938756e-05,0.000270831669991,0.000541663339982,0.0009739295105662197,0.0019478590211324395,False,False
5,35,0.0002870936745646,0.0004010656888303,0.0003440796816974,0.0001139720142656,0.0002689142506507599,0.0005378285013015198,0.0009739295105662197,0.0019478590211324395,False,False
5,36,0.0002854712273549,0.0004600477299519,0.0003727594786534,0.0001745765025969,0.0002742493920509,0.0005484987841018,0.0009739295105662197,0.0019478590211324395,False,False
5,37,0.0002854712273549,0.0004600477299519,0.0003727594786534,0.0001745765025969,0.00028953036014127994,0.0005790607202825599,0.0009739295105662197,0.0019478590211324395,False,False
5,38,0.000291180651902,0.0005750596624399,0.000433120157171,0.0002838790105378,0.00029200254656526497,0.0005840050931305299,0.0009739295105662197,0.0019478590211324395,False,False
5,39,0.0002968900764491,0.0006613186118059,0.0004791043441275,0.0003644285353567,0.0003021748983895296,0.0006043497967790592,0.0009739295105662197,0.0019478590211324395,False,False
5,40,0.0003140183500904,0.0006613186118059,0.0004876684809482,0.0003473002617154,0.0003036594109628,0.0006073188219256,0.0009739295105662197,0.0019478590211324395,False,False
5,41,0.0003197277746375,0.0006900715949279,0.0005048996847827,0.0003703438202903,0.0003184060949762747,0.0006368121899525494,0.0009739295105662197,0.0019478590211324395,False,False
5,42,0.0003368560482788,0.0006900715949279,0.0005134638216034,0.000353215546649,0.0003330667256583148,0.0006661334513166296,0.0009739295105662197,0.0019478590211324395,False,False
5,43,0.0003368560482788,0.0006900715949279,0.0005134638216034,0.000353215546649,0.0003310834028408,0.0006621668056816,0.0009739295105662197,0.0019478590211324395,False,False
5,44,0.0003654031710143,0.0007188245780499,0.0005421138745321,0.0003534214070355,0.0003171813380752296,0.0006343626761504592,0.0009739295105662197,0.0019478590211324395,False,False
5,45,0.0003882408692027,0.0007188245780499,0.0005535327236263,0.0003305837088471,0.00031991159069152,0.00063982318138304,0.0009739295105662197,0.0019478590211324395,False,False
5,46,0.0003939502937498,0.0007475775611719,0.0005707639274609,0.000353627267422,0.00031223674077425484,0.0006244734815485097,0.0009739295105662197,0.0019478590211324395,False,False
5,47,0.0004167879919382,0.0007763305442939,0.0005965592681161,0.0003595425523556,0.0003140669716895,0.000628133943379,0.0009739295105662197,0.0019478590211324395,False,False
5,48,0.0004083710470521,0.0007768219351497,0.0005925964911009,0.0003684508880975,0.0003228840582057396,0.0006457681164114792,0.0009739295105662197,0.0019478590211324395,False,False
5,49,0.0004139651709843,0.000805593117933,0.0006097791444587,0.0003916279469486,0.000389831262436,0.000779662524872,0.0009739295105662197,0.0019478590211324395,False,False
5,50,0.0004195592949166,0.000805593117933,0.0006125762064248,0.0003860338230164,0.0003698142035962396,0.0007396284071924792,0.0009739295105662197,0.0019478590211324395,False,False
5,51,0.000430747542781,0.0008343643007164,0.0006325559217487,0.0004036167579353,0.00037759688053685486,0.0007551937610737097,0.0009739295105662197,0.0019478590211324395,False,False
5,52,0.0004419357906455,0.000891906666283,0.0006669212284642,0.0004499708756375,0.0003833279621095,0.000766655924219,0.0009739295105662197,0.0019478590211324395,False,False
5,53,0.0004531240385099,0.0009494490318496,0.0007012865351798,0.0004963249933397,0.000376615823528595,0.00075323164705719,0.0009739295105662197,0.0019478590211324395,False,False
5,54,0.0004643122863743,0.000978220214633,0.0007212662505037,0.0005139079282586,0.0003784843448301,0.0007569686896602,0.0009739295105662197,0.0019478590211324395,False,False
5,55,0.0004699064103066,0.0010069913974163,0.0007384489038614,0.0005370849871097,0.0003875916406917,0.0007751832813834,0.0009739295105662197,0.0019478590211324395,False,False
5,56,0.0004699064103066,0.0010069913974163,0.0007384489038614,0.0005370849871097,0.0003940942622147,0.0007881885244294,0.0009739295105662197,0.0019478590211324395,False,False
5,57,0.0004922829060355,0.0010357625801996,0.0007640227431175,0.0005434796741641,0.0003809211712126396,0.0007618423424252792,0.0009739295105662197,0.0019478590211324395,False,False
5,58,0.0004922829060355,0.0010357625801996,0.0007640227431175,0.0005434796741641,0.0003861978883086396,0.0007723957766172792,0.0009739295105662197,0.0019478590211324395,False,False
5,59,0.0004922829060355,0.0010645337629829,0.0007784083345092,0.0005722508569474,0.0003888119266909,0.0007776238533818,0.0009739295105662197,0.0019478590211324395,False,False
5,60,0.0004902257792662,0.0010650853507585,0.0007776555650123,0.0005748595714923,0.00039296225912487966,0.0007859245182497593,0.0009739295105662197,0.0019478590211324395,False,False
5,61,0.0005012420889126,0.0010650853507585,0.0007831637198355,0.0005638432618458,0.0003865695746523,0.0007731391493046,0.0009739295105662197,0.0019478590211324395,False,False
5,62,0.0005067502437358,0.0010650853507585,0.0007859177972471,0.0005583351070226,0.00039714195823647964,0.0007942839164729593,0.0009739295105662197,0.0019478590211324395,False,False
5,63,0.0005177665533822,0.0010650853507585,0.0007914259520703,0.0005473187973762,0.0003965560234486096,0.0007931120468972192,0.0009739295105662197,0.0019478590211324395,False,False
5,64,0.0005232747082054,0.0010650853507585,0.000794180029482,0.000541810642553,0.0004030951321132,0.0008061902642264,0.0009739295105662197,0.0019478590211324395,False,False
5,65,0.0005342910178519,0.0010650853507585,0.0007996881843052,0.0005307943329065,0.0004202080324064947,0.0008404160648129894,0.0009739295105662197,0.0019478590211324395,False,False
5,66,0.0005563236371447,0.0010938714413195,0.0008250975392321,0.0005375478041747,0.0004071574433204,0.0008143148866408,0.0009739295105662197,0.0019478590211324395,False,False
5,67,0.0005728481016144,0.0011226575318805,0.0008477528167475,0.0005498094302661,0.00039647616549287964,0.0007929523309857593,0.0009739295105662197,0.0019478590211324395,False,False
5,68,0.0005728481016144,0.0011226575318805,0.0008477528167475,0.0005498094302661,0.0004194693684958,0.0008389387369916,0.0009739295105662197,0.0019478590211324395,False,False
5,69,0.0005838644112608,0.0011226575318805,0.0008532609715707,0.0005387931206197,0.0004551957769315899,0.0009103915538631798,0.0009739295105662197,0.0019478590211324395,False,False
5,70,0.0005838644112608,0.0011514436224416,0.0008676540168512,0.0005675792111807,0.0004420532176758,0.0008841064353516,0.0009739295105662197,0.0019478590211324395,False,False
5,71,0.0006003888757305,0.0012090158035637,0.0009047023396471,0.0006086269278331,0.00043375142664727964,0.0008675028532945593,0.0009739295105662197,0.0019478590211324395,False,False
5,72,0.0006021505376344,0.0012389431526781,0.0009205468451562,0.0006367926150437,0.0004483522430767949,0.0008967044861535898,0.0009739295105662197,0.0019478590211324395,False,False
5,73,0.0006129032258064,0.0012389431526781,0.0009259231892422,0.0006260399268716,0.00043662857101389496,0.0008732571420277899,0.0009739295105662197,0.0019478590211324395,False,False
5,74,0.0006236559139784,0.0012677557841357,0.0009457058490571,0.0006440998701572,0.000423624075416755,0.00084724815083351,0.0009739295105662197,0.0019478590211324395,False,False
5,75,0.0006344086021505,0.0013541936785086,0.0009943011403295,0.0007197850763581,0.000428419690671095,0.00085683938134219,0.0009739295105662197,0.0019478590211324395,False,False
5,76,0.0006397849462365,0.0013541936785086,0.0009969893123726,0.000714408732272,0.00043628152061109493,0.0008725630412221899,0.0009739295105662197,0.0019478590211324395,False,False
5,77,0.0006397849462365,0.0013541936785086,0.0009969893123726,0.000714408732272,0.0004521075810033648,0.0009042151620067296,0.0009739295105662197,0.0019478590211324395,False,False
5,78,0.0006397849462365,0.0013830063099662,0.0010113956281014,0.0007432213637297,0.00044625473995005965,0.0008925094799001193,0.0009739295105662197,0.0019478590211324395,False,False
5,79,0.0006451612903225,0.0014118189414239,0.0010284901158732,0.0007666576511013,0.00045594467148077995,0.0009118893429615599,0.0009739295105662197,0.0019478590211324395,False,False
5,80,0.0006612903225806,0.0014118189414239,0.0010365546320022,0.0007505286188432,0.00045573734740196473,0.0009114746948039295,0.0009739295105662197,0.0019478590211324395,False,False
5,81,0.0006612903225806,0.0014406315728815,0.001050960947731,0.0007793412503009,0.00046721810832074987,0.0009344362166414997,0.0009739295105662197,0.0019478590211324395,False,False
5,82,0.0006666666666666,0.0014406315728815,0.0010536491197741,0.0007739649062148,0.0004734052185887099,0.0009468104371774198,0.0009739295105662197,0.0019478590211324395,False,False
5,83,0.0006774193548387,0.0014406315728815,0.0010590254638601,0.0007632122180428,0.0004780743241178046,0.0009561486482356092,0.0009739295105662197,0.0019478590211324395,False,False
5,84,0.0006623108340385,0.0014674992087014,0.0010649050213699,0.0008051883746628,0.0004631948382950796,0.0009263896765901592,0.0009739295105662197,0.0019478590211324395,False,False
5,85,0.0006728237044201,0.0015250481972779,0.001098935950849,0.0008522244928577,0.00048296852968088993,0.0009659370593617799,0.0009739295105662197,0.0019478590211324395,False,False
5,86,0.0006833365748017,0.0015250481972779,0.0011041923860398,0.0008417116224762,0.00047707168073587937,0.0009541433614717587,0.0009739295105662197,0.0019478590211324395,False,False
5,87,0.0006885930099924,0.0015538226915661,0.0011212078507793,0.0008652296815737,0.000477210687252704,0.000954421374505408,0.0009739295105662197,0.0019478590211324395,False,False
5,88,0.0006885930099924,0.0015538226915661,0.0011212078507793,0.0008652296815737,0.0004710910309961144,0.0009421820619922288,0.0009739295105662197,0.0019478590211324395,False,False
5,89,0.0006938494451832,0.0015538226915661,0.0011238360683747,0.0008599732463829,0.0004742068751234099,0.0009484137502468198,0.0009739295105662197,0.0019478590211324395,False,False
5,90,0.0006938494451832,0.0015538226915661,0.0011238360683747,0.0008599732463829,0.0004787566619169445,0.000957513323833889,0.0009739295105662197,0.0019478590211324395,False,False
5,91,0.0007096187507556,0.0015825971858544,0.001146107968305,0.0008729784350988,0.000501474209690535,0.00100294841938107,0.0009739295105662197,0.0019478590211324395,False,False
5,92,0.0007148751859463,0.0015825971858544,0.0011487361859004,0.000867721999908,0.0005060236550564848,0.0010120473101129697,0.0009739295105662197,0.0019478590211324395,False,False
5,93,0.0007306444915187,0.0016113716801427,0.0011710080858307,0.0008807271886239,0.0004983993826312149,0.0009967987652624297,0.0009739295105662197,0.0019478590211324395,False,False
5,94,0.0007359009267095,0.0016689206687192,0.0012024107977143,0.0009330197420097,0.0004934990154502143,0.0009869980309004287,0.0009739295105662197,0.0019478590211324395,False,False
5,95,0.000746413797091,0.0016689206687192,0.0012076672329051,0.0009225068716281,0.00047174770898984996,0.0009434954179796999,0.0009739295105662197,0.0019478590211324395,False,False
5,96,0.0007409008119038,0.0016704588001497,0.0012056798060267,0.0009295579882459,0.00048731818325781993,0.0009746363665156399,0.0009739295105662197,0.0019478590211324395,False,False
5,97,0.0007409008119038,0.0016704588001497,0.0012056798060267,0.0009295579882459,0.0004726381106923144,0.0009452762213846288,0.0009739295105662197,0.0019478590211324395,False,False
5,98,0.0007563362454851,0.0016992598139454,0.0012277980297152,0.0009429235684603,0.0004914699391072,0.0009829398782144,0.0009739295105662197,0.0019478590211324395,False,False
5,99,0.0007563362454851,0.0016992598139454,0.0012277980297152,0.0009429235684603,0.0005087617259810947,0.0010175234519621895,0.0009739295105662197,0.0019478590211324395,False,False
5,100,0.0007717716790664,0.0016992598139454,0.0012355157465059,0.0009274881348789,0.0004814575052702892,0.0009629150105405785,0.0009739295105662197,0.0019478590211324395,False,False
5,101,0.0007872071126477,0.0016992598139454,0.0012432334632966,0.0009120527012976,0.00047617328779005387,0.0009523465755801077,0.0009739295105662197,0.0019478590211324395,False,False
5,102,0.000797497401702,0.0017280608277411,0.0012627791147215,0.0009305634260391,0.0005220691293395796,0.0010441382586791593,0.0009739295105662197,0.0019478590211324395,False,False
5,103,0.0008026425462291,0.0017280608277411,0.0012653516869851,0.000925418281512,0.0005124317847554697,0.0010248635695109395,0.0009739295105662197,0.0019478590211324395,False,False
5,104,0.0008129328352833,0.0017280608277411,0.0012704968315122,0.0009151279924577,0.0005162721446544849,0.0010325442893089698,0.0009739295105662197,0.0019478590211324395,False,False
5,105,0.0008180779798104,0.0017280608277411,0.0012730694037757,0.0009099828479306,0.0005336534628921248,0.0010673069257842497,0.0009739295105662197,0.0019478590211324395,False,False
5,106,0.0008232231243375,0.0017568618415368,0.0012900424829371,0.0009336387171992,0.0005495851432360498,0.0010991702864720995,0.0009739295105662197,0.0019478590211324395,False,False
5,107,0.0008232231243375,0.0017568618415368,0.0012900424829371,0.0009336387171992,0.0005523669271875146,0.0011047338543750292,0.0009739295105662197,0.0019478590211324395,False,False
5,108,0.0008168739946651,0.001846935241833,0.001331904618249,0.0010300612471679,0.0005753673356725198,0.0011507346713450395,0.0009739295105662197,0.0019478590211324395,False,False
5,109,0.0008269588587967,0.001846935241833,0.0013369470503149,0.0010199763830363,0.0005638444702189,0.0011276889404378,0.0009739295105662197,0.0019478590211324395,False,False
